2022-11-17 02:36:24 - INFO - python seal_hints.py --dataset bco -ts 0 -te 10 -vs 10 -ve 11 --k 100 --log bco --log bco_100k
2022-11-17 02:36:24 - INFO - Namespace(log='bco_100k', gid=1, dataset='bco', data_path='../../01_process/data_papers/bco/', train_start=0, train_end=10, valid_start=10, valid_end=11, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', linkgnn='sage', device=device(type='cuda', index=1), num_rels=4)
2022-11-17 02:36:31 - INFO - {'mrr': {10: 0.02854056842625141}, 'cor': {}, 'male': {}}
2022-11-17 02:40:13 - INFO - epoch: 257, train: {'mrr': {5: 0.995555579662323, 6: 0.993962287902832, 7: 0.9881786108016968, 8: 0.9893177151679993, 9: 0.9878579378128052}, 'cor': 0, 'male': 0, 'loss': 0.319}, valid: {'mrr': {10: 0.4708401560783386}, 'cor': {}, 'male': {}}
2022-11-17 02:40:14 - INFO - epoch: 258, train: {'mrr': {5: 0.9930555820465088, 6: 0.9920754432678223, 7: 0.9889083504676819, 8: 0.9896622896194458, 9: 0.985567033290863}, 'cor': 0, 'male': 0, 'loss': 0.3161}, valid: {'mrr': {10: 0.4564083218574524}, 'cor': {}, 'male': {}}
2022-11-17 02:40:15 - INFO - epoch: 259, train: {'mrr': {5: 0.9950000047683716, 6: 0.99245285987854, 7: 0.9874489307403564, 8: 0.9896622896194458, 9: 0.9836196899414062}, 'cor': 0, 'male': 0, 'loss': 0.3131}, valid: {'mrr': {10: 0.4568405747413635}, 'cor': {}, 'male': {}}
2022-11-17 02:40:16 - INFO - epoch: 260, train: {'mrr': {5: 0.9941666722297668, 6: 0.9926415085792542, 7: 0.989054262638092, 8: 0.9877670407295227, 9: 0.9828178882598877}, 'cor': 0, 'male': 0, 'loss': 0.3243}, valid: {'mrr': {10: 0.47482845187187195}, 'cor': {}, 'male': {}}
2022-11-17 02:40:17 - INFO - epoch: 261, train: {'mrr': {5: 0.9925000071525574, 6: 0.9933962225914001, 7: 0.9864273071289062, 8: 0.9844934344291687, 9: 0.985567033290863}, 'cor': 0, 'male': 0, 'loss': 0.349}, valid: {'mrr': {10: 0.47630125284194946}, 'cor': {}, 'male': {}}
2022-11-17 02:40:18 - INFO - epoch: 262, train: {'mrr': {5: 0.9936110973358154, 6: 0.9926415085792542, 7: 0.989054262638092, 8: 0.9905237555503845, 9: 0.9867125153541565}, 'cor': 0, 'male': 0, 'loss': 0.3319}, valid: {'mrr': {10: 0.4242551326751709}, 'cor': {}, 'male': {}}
2022-11-17 02:40:19 - INFO - epoch: 263, train: {'mrr': {5: 0.9958333373069763, 6: 0.9918867945671082, 7: 0.9868651628494263, 8: 0.9903514981269836, 9: 0.9856815338134766}, 'cor': 0, 'male': 0, 'loss': 0.3337}, valid: {'mrr': {10: 0.4539584815502167}, 'cor': {}, 'male': {}}
2022-11-17 02:40:20 - INFO - epoch: 264, train: {'mrr': {5: 0.9944444298744202, 6: 0.9937735795974731, 7: 0.9874489307403564, 8: 0.9870778918266296, 9: 0.9864833950996399}, 'cor': 0, 'male': 0, 'loss': 0.3208}, valid: {'mrr': {10: 0.45358777046203613}, 'cor': {}, 'male': {}}
2022-11-17 02:40:21 - INFO - epoch: 265, train: {'mrr': {5: 0.9936110973358154, 6: 0.9918867945671082, 7: 0.989200234413147, 8: 0.9896622896194458, 9: 0.9876288771629333}, 'cor': 0, 'male': 0, 'loss': 0.3194}, valid: {'mrr': {10: 0.44860294461250305}, 'cor': {}, 'male': {}}
2022-11-17 02:40:22 - INFO - epoch: 266, train: {'mrr': {5: 0.9963889122009277, 6: 0.993207573890686, 7: 0.989054262638092, 8: 0.9905237555503845, 9: 0.9851087927818298}, 'cor': 0, 'male': 0, 'loss': 0.3287}, valid: {'mrr': {10: 0.4528631865978241}, 'cor': {}, 'male': {}}
2022-11-17 02:40:22 - INFO - epoch: 267, train: {'mrr': {5: 0.9930555820465088, 6: 0.9905660152435303, 7: 0.9884704947471619, 8: 0.9886285066604614, 9: 0.9879724979400635}, 'cor': 0, 'male': 0, 'loss': 0.3321}, valid: {'mrr': {10: 0.47504740953445435}, 'cor': {}, 'male': {}}
2022-11-17 02:40:23 - INFO - epoch: 268, train: {'mrr': {5: 0.9927777647972107, 6: 0.9915094375610352, 7: 0.9884704947471619, 8: 0.9872501492500305, 9: 0.9849942922592163}, 'cor': 0, 'male': 0, 'loss': 0.3276}, valid: {'mrr': {10: 0.48095813393592834}, 'cor': {}, 'male': {}}
2022-11-17 02:40:24 - INFO - epoch: 269, train: {'mrr': {5: 0.9952777624130249, 6: 0.99245285987854, 7: 0.989200234413147, 8: 0.9910406470298767, 9: 0.985567033290863}, 'cor': 0, 'male': 0, 'loss': 0.327}, valid: {'mrr': {10: 0.45869892835617065}, 'cor': {}, 'male': {}}
2022-11-17 02:40:25 - INFO - epoch: 270, train: {'mrr': {5: 0.9950000047683716, 6: 0.9937735795974731, 7: 0.9897840023040771, 8: 0.9894900321960449, 9: 0.9854524731636047}, 'cor': 0, 'male': 0, 'loss': 0.3306}, valid: {'mrr': {10: 0.475260853767395}, 'cor': {}, 'male': {}}
2022-11-17 02:40:26 - INFO - epoch: 271, train: {'mrr': {5: 0.9938889145851135, 6: 0.993962287902832, 7: 0.9902218580245972, 8: 0.9891453981399536, 9: 0.9870561361312866}, 'cor': 0, 'male': 0, 'loss': 0.3122}, valid: {'mrr': {10: 0.48673832416534424}, 'cor': {}, 'male': {}}
2022-11-17 02:40:27 - INFO - epoch: 272, train: {'mrr': {5: 0.9936110973358154, 6: 0.9937735795974731, 7: 0.9871570467948914, 8: 0.9903514981269836, 9: 0.9882016181945801}, 'cor': 0, 'male': 0, 'loss': 0.3035}, valid: {'mrr': {10: 0.4869028925895691}, 'cor': {}, 'male': {}}
2022-11-17 02:40:28 - INFO - epoch: 273, train: {'mrr': {5: 0.9938889145851135, 6: 0.9933962225914001, 7: 0.9903677701950073, 8: 0.9896622896194458, 9: 0.984879732131958}, 'cor': 0, 'male': 0, 'loss': 0.3076}, valid: {'mrr': {10: 0.4817473590373993}, 'cor': {}, 'male': {}}
2022-11-17 02:40:29 - INFO - epoch: 274, train: {'mrr': {5: 0.996666669845581, 6: 0.9911320805549622, 7: 0.988762378692627, 8: 0.9898346066474915, 9: 0.9863688349723816}, 'cor': 0, 'male': 0, 'loss': 0.3108}, valid: {'mrr': {10: 0.4677118957042694}, 'cor': {}, 'male': {}}
2022-11-17 02:40:30 - INFO - epoch: 275, train: {'mrr': {5: 0.9930555820465088, 6: 0.9911320805549622, 7: 0.9894921183586121, 8: 0.9903514981269836, 9: 0.987514317035675}, 'cor': 0, 'male': 0, 'loss': 0.312}, valid: {'mrr': {10: 0.45933741331100464}, 'cor': {}, 'male': {}}
2022-11-17 02:40:31 - INFO - epoch: 276, train: {'mrr': {5: 0.9963889122009277, 6: 0.992830216884613, 7: 0.9909515380859375, 8: 0.9905237555503845, 9: 0.9873997569084167}, 'cor': 0, 'male': 0, 'loss': 0.3013}, valid: {'mrr': {10: 0.46610012650489807}, 'cor': {}, 'male': {}}
2022-11-17 02:40:32 - INFO - epoch: 277, train: {'mrr': {5: 0.9961110949516296, 6: 0.9916980862617493, 7: 0.9909515380859375, 8: 0.9915575385093689, 9: 0.9872851967811584}, 'cor': 0, 'male': 0, 'loss': 0.317}, valid: {'mrr': {10: 0.45977258682250977}, 'cor': {}, 'male': {}}
2022-11-17 02:40:33 - INFO - epoch: 278, train: {'mrr': {5: 0.992222249507904, 6: 0.9941509366035461, 7: 0.9909515380859375, 8: 0.9905237555503845, 9: 0.9872851967811584}, 'cor': 0, 'male': 0, 'loss': 0.3145}, valid: {'mrr': {10: 0.4732813537120819}, 'cor': {}, 'male': {}}
2022-11-17 02:40:34 - INFO - epoch: 279, train: {'mrr': {5: 0.9944444298744202, 6: 0.9926415085792542, 7: 0.9897840023040771, 8: 0.9912129640579224, 9: 0.9865979552268982}, 'cor': 0, 'male': 0, 'loss': 0.3071}, valid: {'mrr': {10: 0.4484498202800751}, 'cor': {}, 'male': {}}
2022-11-17 02:40:35 - INFO - epoch: 280, train: {'mrr': {5: 0.9927777647972107, 6: 0.9911320805549622, 7: 0.9884704947471619, 8: 0.9889731407165527, 9: 0.9884306788444519}, 'cor': 0, 'male': 0, 'loss': 0.3215}, valid: {'mrr': {10: 0.46307942271232605}, 'cor': {}, 'male': {}}
2022-11-17 02:40:36 - INFO - epoch: 281, train: {'mrr': {5: 0.9963889122009277, 6: 0.993584930896759, 7: 0.9884704947471619, 8: 0.9903514981269836, 9: 0.9873997569084167}, 'cor': 0, 'male': 0, 'loss': 0.3078}, valid: {'mrr': {10: 0.4383475184440613}, 'cor': {}, 'male': {}}
2022-11-17 02:40:36 - INFO - epoch: 282, train: {'mrr': {5: 0.9944444298744202, 6: 0.9922641515731812, 7: 0.9908056259155273, 8: 0.9884562492370605, 9: 0.9887743592262268}, 'cor': 0, 'male': 0, 'loss': 0.3076}, valid: {'mrr': {10: 0.46378713846206665}, 'cor': {}, 'male': {}}
2022-11-17 02:40:37 - INFO - epoch: 283, train: {'mrr': {5: 0.9941666722297668, 6: 0.9933962225914001, 7: 0.9916812777519226, 8: 0.990179181098938, 9: 0.987514317035675}, 'cor': 0, 'male': 0, 'loss': 0.306}, valid: {'mrr': {10: 0.46960368752479553}, 'cor': {}, 'male': {}}
2022-11-17 02:40:38 - INFO - epoch: 284, train: {'mrr': {5: 0.995555579662323, 6: 0.9926415085792542, 7: 0.9909515380859375, 8: 0.9877670407295227, 9: 0.987514317035675}, 'cor': 0, 'male': 0, 'loss': 0.3097}, valid: {'mrr': {10: 0.47069332003593445}, 'cor': {}, 'male': {}}
2022-11-17 02:40:39 - INFO - epoch: 285, train: {'mrr': {5: 0.9944444298744202, 6: 0.9901886582374573, 7: 0.9877408146858215, 8: 0.9906960725784302, 9: 0.9872851967811584}, 'cor': 0, 'male': 0, 'loss': 0.3148}, valid: {'mrr': {10: 0.48226436972618103}, 'cor': {}, 'male': {}}
2022-11-17 02:40:40 - INFO - epoch: 286, train: {'mrr': {5: 0.9944444298744202, 6: 0.9956603646278381, 7: 0.9906596541404724, 8: 0.9891453981399536, 9: 0.9867125153541565}, 'cor': 0, 'male': 0, 'loss': 0.2983}, valid: {'mrr': {10: 0.4682532846927643}, 'cor': {}, 'male': {}}
2022-11-17 02:40:42 - INFO - epoch: 287, train: {'mrr': {5: 0.9936110973358154, 6: 0.9918867945671082, 7: 0.9902218580245972, 8: 0.9919021129608154, 9: 0.9857960939407349}, 'cor': 0, 'male': 0, 'loss': 0.317}, valid: {'mrr': {10: 0.46041256189346313}, 'cor': {}, 'male': {}}
2022-11-17 02:40:43 - INFO - epoch: 288, train: {'mrr': {5: 0.9958333373069763, 6: 0.9915094375610352, 7: 0.9889083504676819, 8: 0.9919021129608154, 9: 0.9885452389717102}, 'cor': 0, 'male': 0, 'loss': 0.328}, valid: {'mrr': {10: 0.4659217596054077}, 'cor': {}, 'male': {}}
2022-11-17 02:40:44 - INFO - epoch: 289, train: {'mrr': {5: 0.9952777624130249, 6: 0.993207573890686, 7: 0.9909515380859375, 8: 0.9903514981269836, 9: 0.9870561361312866}, 'cor': 0, 'male': 0, 'loss': 0.3116}, valid: {'mrr': {10: 0.43528860807418823}, 'cor': {}, 'male': {}}
2022-11-17 02:40:45 - INFO - epoch: 290, train: {'mrr': {5: 0.9958333373069763, 6: 0.9913207292556763, 7: 0.9897840023040771, 8: 0.9896622896194458, 9: 0.9876288771629333}, 'cor': 0, 'male': 0, 'loss': 0.3142}, valid: {'mrr': {10: 0.44559764862060547}, 'cor': {}, 'male': {}}
2022-11-17 02:40:46 - INFO - epoch: 291, train: {'mrr': {5: 0.9941666722297668, 6: 0.993584930896759, 7: 0.9910975098609924, 8: 0.9905237555503845, 9: 0.9870561361312866}, 'cor': 0, 'male': 0, 'loss': 0.3038}, valid: {'mrr': {10: 0.4856412410736084}, 'cor': {}, 'male': {}}
2022-11-17 02:40:47 - INFO - epoch: 292, train: {'mrr': {5: 0.9947222471237183, 6: 0.9913207292556763, 7: 0.9912434220314026, 8: 0.9872501492500305, 9: 0.9870561361312866}, 'cor': 0, 'male': 0, 'loss': 0.3069}, valid: {'mrr': {10: 0.45479604601860046}, 'cor': {}, 'male': {}}
2022-11-17 02:40:48 - INFO - epoch: 293, train: {'mrr': {5: 0.9950000047683716, 6: 0.9930188655853271, 7: 0.9912434220314026, 8: 0.9900068640708923, 9: 0.9871706962585449}, 'cor': 0, 'male': 0, 'loss': 0.3011}, valid: {'mrr': {10: 0.4605999290943146}, 'cor': {}, 'male': {}}
2022-11-17 02:40:49 - INFO - epoch: 294, train: {'mrr': {5: 0.9936110973358154, 6: 0.9930188655853271, 7: 0.9899299740791321, 8: 0.9903514981269836, 9: 0.9860252141952515}, 'cor': 0, 'male': 0, 'loss': 0.3047}, valid: {'mrr': {10: 0.45325469970703125}, 'cor': {}, 'male': {}}
2022-11-17 02:40:50 - INFO - epoch: 295, train: {'mrr': {5: 0.9950000047683716, 6: 0.99245285987854, 7: 0.992848813533783, 8: 0.9894900321960449, 9: 0.9892325401306152}, 'cor': 0, 'male': 0, 'loss': 0.2971}, valid: {'mrr': {10: 0.4789380729198456}, 'cor': {}, 'male': {}}
2022-11-17 02:40:50 - INFO - epoch: 296, train: {'mrr': {5: 0.9952777624130249, 6: 0.9945282936096191, 7: 0.9916812777519226, 8: 0.9920744299888611, 9: 0.9884306788444519}, 'cor': 0, 'male': 0, 'loss': 0.3003}, valid: {'mrr': {10: 0.44643139839172363}, 'cor': {}, 'male': {}}
2022-11-17 02:40:51 - INFO - epoch: 297, train: {'mrr': {5: 0.9941666722297668, 6: 0.993207573890686, 7: 0.9906596541404724, 8: 0.9915575385093689, 9: 0.9885452389717102}, 'cor': 0, 'male': 0, 'loss': 0.2983}, valid: {'mrr': {10: 0.4695839285850525}, 'cor': {}, 'male': {}}
2022-11-17 02:40:52 - INFO - epoch: 298, train: {'mrr': {5: 0.9908333420753479, 6: 0.9898113012313843, 7: 0.9886164665222168, 8: 0.9927636384963989, 9: 0.9877434372901917}, 'cor': 0, 'male': 0, 'loss': 0.2964}, valid: {'mrr': {10: 0.46081873774528503}, 'cor': {}, 'male': {}}
2022-11-17 02:40:52 - INFO - epoch: 299, train: {'mrr': {5: 0.9936110973358154, 6: 0.9930188655853271, 7: 0.9922650456428528, 8: 0.9906960725784302, 9: 0.9878579378128052}, 'cor': 0, 'male': 0, 'loss': 0.2913}, valid: {'mrr': {10: 0.45094746351242065}, 'cor': {}, 'male': {}}
2022-11-17 02:40:53 - INFO - epoch: 300, train: {'mrr': {5: 0.9938889145851135, 6: 0.99245285987854, 7: 0.9893461465835571, 8: 0.9931082129478455, 9: 0.9877434372901917}, 'cor': 0, 'male': 0, 'loss': 0.3133}, valid: {'mrr': {10: 0.483142614364624}, 'cor': {}, 'male': {}}
2022-11-17 02:40:54 - INFO - epoch: 301, train: {'mrr': {5: 0.9961110949516296, 6: 0.992830216884613, 7: 0.9932866096496582, 8: 0.9898346066474915, 9: 0.9894616007804871}, 'cor': 0, 'male': 0, 'loss': 0.2969}, valid: {'mrr': {10: 0.4567895829677582}, 'cor': {}, 'male': {}}
2022-11-17 02:40:55 - INFO - epoch: 302, train: {'mrr': {5: 0.9941666722297668, 6: 0.99245285987854, 7: 0.9905137419700623, 8: 0.9905237555503845, 9: 0.9892325401306152}, 'cor': 0, 'male': 0, 'loss': 0.3054}, valid: {'mrr': {10: 0.48226112127304077}, 'cor': {}, 'male': {}}
2022-11-17 02:40:56 - INFO - epoch: 303, train: {'mrr': {5: 0.9944444298744202, 6: 0.9926415085792542, 7: 0.9897840023040771, 8: 0.9894900321960449, 9: 0.9854524731636047}, 'cor': 0, 'male': 0, 'loss': 0.3349}, valid: {'mrr': {10: 0.4588949978351593}, 'cor': {}, 'male': {}}
2022-11-17 02:40:57 - INFO - epoch: 304, train: {'mrr': {5: 0.9961110949516296, 6: 0.994339644908905, 7: 0.9905137419700623, 8: 0.988111674785614, 9: 0.9873997569084167}, 'cor': 0, 'male': 0, 'loss': 0.3006}, valid: {'mrr': {10: 0.4596499800682068}, 'cor': {}, 'male': {}}
2022-11-17 02:40:58 - INFO - epoch: 305, train: {'mrr': {5: 0.9941666722297668, 6: 0.9930188655853271, 7: 0.9889083504676819, 8: 0.9884562492370605, 9: 0.9876288771629333}, 'cor': 0, 'male': 0, 'loss': 0.3213}, valid: {'mrr': {10: 0.4406243860721588}, 'cor': {}, 'male': {}}
2022-11-17 02:40:59 - INFO - epoch: 306, train: {'mrr': {5: 0.9933333396911621, 6: 0.9960377216339111, 7: 0.9908056259155273, 8: 0.9917298555374146, 9: 0.985567033290863}, 'cor': 0, 'male': 0, 'loss': 0.3212}, valid: {'mrr': {10: 0.47341617941856384}, 'cor': {}, 'male': {}}
2022-11-17 02:41:00 - INFO - epoch: 307, train: {'mrr': {5: 0.9944444298744202, 6: 0.9915094375610352, 7: 0.9906596541404724, 8: 0.9900068640708923, 9: 0.9873997569084167}, 'cor': 0, 'male': 0, 'loss': 0.3138}, valid: {'mrr': {10: 0.44912323355674744}, 'cor': {}, 'male': {}}
2022-11-17 02:41:01 - INFO - epoch: 308, train: {'mrr': {5: 0.9952777624130249, 6: 0.9941509366035461, 7: 0.9921190738677979, 8: 0.9894900321960449, 9: 0.9852233529090881}, 'cor': 0, 'male': 0, 'loss': 0.3141}, valid: {'mrr': {10: 0.4767240583896637}, 'cor': {}, 'male': {}}
2022-11-17 02:41:02 - INFO - epoch: 309, train: {'mrr': {5: 0.995555579662323, 6: 0.9926415085792542, 7: 0.9894921183586121, 8: 0.9912129640579224, 9: 0.9903780221939087}, 'cor': 0, 'male': 0, 'loss': 0.2969}, valid: {'mrr': {10: 0.47848257422447205}, 'cor': {}, 'male': {}}
2022-11-17 02:41:03 - INFO - epoch: 310, train: {'mrr': {5: 0.9947222471237183, 6: 0.992830216884613, 7: 0.9902218580245972, 8: 0.9922467470169067, 9: 0.9878579378128052}, 'cor': 0, 'male': 0, 'loss': 0.2955}, valid: {'mrr': {10: 0.4596423804759979}, 'cor': {}, 'male': {}}
2022-11-17 02:41:04 - INFO - epoch: 311, train: {'mrr': {5: 0.9961110949516296, 6: 0.9905660152435303, 7: 0.9899299740791321, 8: 0.9906960725784302, 9: 0.987514317035675}, 'cor': 0, 'male': 0, 'loss': 0.3017}, valid: {'mrr': {10: 0.4780276417732239}, 'cor': {}, 'male': {}}
2022-11-17 02:41:05 - INFO - epoch: 312, train: {'mrr': {5: 0.995555579662323, 6: 0.992830216884613, 7: 0.9884704947471619, 8: 0.9917298555374146, 9: 0.9862542748451233}, 'cor': 0, 'male': 0, 'loss': 0.2915}, valid: {'mrr': {10: 0.48139962553977966}, 'cor': {}, 'male': {}}
2022-11-17 02:41:06 - INFO - epoch: 313, train: {'mrr': {5: 0.9963889122009277, 6: 0.9922641515731812, 7: 0.9897840023040771, 8: 0.9910406470298767, 9: 0.987514317035675}, 'cor': 0, 'male': 0, 'loss': 0.2899}, valid: {'mrr': {10: 0.4558192193508148}, 'cor': {}, 'male': {}}
2022-11-17 02:41:07 - INFO - epoch: 314, train: {'mrr': {5: 0.9961110949516296, 6: 0.993584930896759, 7: 0.9903677701950073, 8: 0.9924190044403076, 9: 0.9894616007804871}, 'cor': 0, 'male': 0, 'loss': 0.2842}, valid: {'mrr': {10: 0.46983352303504944}, 'cor': {}, 'male': {}}
2022-11-17 02:41:08 - INFO - epoch: 315, train: {'mrr': {5: 0.9936110973358154, 6: 0.992830216884613, 7: 0.9924109578132629, 8: 0.9922467470169067, 9: 0.9902634620666504}, 'cor': 0, 'male': 0, 'loss': 0.2797}, valid: {'mrr': {10: 0.46140894293785095}, 'cor': {}, 'male': {}}
2022-11-17 02:41:09 - INFO - epoch: 316, train: {'mrr': {5: 0.9961110949516296, 6: 0.993207573890686, 7: 0.9919731616973877, 8: 0.9920744299888611, 9: 0.9878579378128052}, 'cor': 0, 'male': 0, 'loss': 0.27}, valid: {'mrr': {10: 0.4879857897758484}, 'cor': {}, 'male': {}}
2022-11-17 02:41:10 - INFO - epoch: 317, train: {'mrr': {5: 0.9944444298744202, 6: 0.9922641515731812, 7: 0.9908056259155273, 8: 0.9922467470169067, 9: 0.9883161783218384}, 'cor': 0, 'male': 0, 'loss': 0.2847}, valid: {'mrr': {10: 0.4765852391719818}, 'cor': {}, 'male': {}}
2022-11-17 02:41:11 - INFO - epoch: 318, train: {'mrr': {5: 0.9938889145851135, 6: 0.9918867945671082, 7: 0.9909515380859375, 8: 0.9908683896064758, 9: 0.9891179800033569}, 'cor': 0, 'male': 0, 'loss': 0.2854}, valid: {'mrr': {10: 0.4493555426597595}, 'cor': {}, 'male': {}}
2022-11-17 02:41:12 - INFO - epoch: 319, train: {'mrr': {5: 0.9952777624130249, 6: 0.993207573890686, 7: 0.9903677701950073, 8: 0.9915575385093689, 9: 0.9899198412895203}, 'cor': 0, 'male': 0, 'loss': 0.2808}, valid: {'mrr': {10: 0.4525683522224426}, 'cor': {}, 'male': {}}
2022-11-17 02:41:12 - INFO - epoch: 320, train: {'mrr': {5: 0.9961110949516296, 6: 0.993962287902832, 7: 0.9912434220314026, 8: 0.993452787399292, 9: 0.9887743592262268}, 'cor': 0, 'male': 0, 'loss': 0.2803}, valid: {'mrr': {10: 0.4705721437931061}, 'cor': {}, 'male': {}}
2022-11-17 02:41:13 - INFO - epoch: 321, train: {'mrr': {5: 0.9947222471237183, 6: 0.99245285987854, 7: 0.9910975098609924, 8: 0.991385281085968, 9: 0.9888888597488403}, 'cor': 0, 'male': 0, 'loss': 0.279}, valid: {'mrr': {10: 0.46929416060447693}, 'cor': {}, 'male': {}}
2022-11-17 02:41:14 - INFO - epoch: 322, train: {'mrr': {5: 0.9938889145851135, 6: 0.994717001914978, 7: 0.989638090133667, 8: 0.991385281085968, 9: 0.9893471002578735}, 'cor': 0, 'male': 0, 'loss': 0.3015}, valid: {'mrr': {10: 0.4766913652420044}, 'cor': {}, 'male': {}}
2022-11-17 02:41:15 - INFO - epoch: 323, train: {'mrr': {5: 0.9950000047683716, 6: 0.9933962225914001, 7: 0.9905137419700623, 8: 0.9922467470169067, 9: 0.9883161783218384}, 'cor': 0, 'male': 0, 'loss': 0.3061}, valid: {'mrr': {10: 0.49195292592048645}, 'cor': {}, 'male': {}}
2022-11-17 02:41:16 - INFO - epoch: 324, train: {'mrr': {5: 0.9936110973358154, 6: 0.993207573890686, 7: 0.9909515380859375, 8: 0.9898346066474915, 9: 0.987514317035675}, 'cor': 0, 'male': 0, 'loss': 0.2963}, valid: {'mrr': {10: 0.4638979136943817}, 'cor': {}, 'male': {}}
2022-11-17 02:41:16 - INFO - epoch: 325, train: {'mrr': {5: 0.9969444274902344, 6: 0.9933962225914001, 7: 0.9906596541404724, 8: 0.9906960725784302, 9: 0.9887743592262268}, 'cor': 0, 'male': 0, 'loss': 0.2979}, valid: {'mrr': {10: 0.48766085505485535}, 'cor': {}, 'male': {}}
2022-11-17 02:41:17 - INFO - epoch: 326, train: {'mrr': {5: 0.9958333373069763, 6: 0.993584930896759, 7: 0.9915353059768677, 8: 0.9924190044403076, 9: 0.9880870580673218}, 'cor': 0, 'male': 0, 'loss': 0.3053}, valid: {'mrr': {10: 0.4694803059101105}, 'cor': {}, 'male': {}}
2022-11-17 02:41:18 - INFO - epoch: 327, train: {'mrr': {5: 0.9927777647972107, 6: 0.9907547235488892, 7: 0.9897840023040771, 8: 0.9896622896194458, 9: 0.9884306788444519}, 'cor': 0, 'male': 0, 'loss': 0.3021}, valid: {'mrr': {10: 0.49400249123573303}, 'cor': {}, 'male': {}}
2022-11-17 02:41:19 - INFO - epoch: 328, train: {'mrr': {5: 0.9938889145851135, 6: 0.9916980862617493, 7: 0.9910975098609924, 8: 0.9910406470298767, 9: 0.9876288771629333}, 'cor': 0, 'male': 0, 'loss': 0.2889}, valid: {'mrr': {10: 0.47513294219970703}, 'cor': {}, 'male': {}}
2022-11-17 02:41:19 - INFO - epoch: 329, train: {'mrr': {5: 0.9958333373069763, 6: 0.993207573890686, 7: 0.9922650456428528, 8: 0.9920744299888611, 9: 0.9886597990989685}, 'cor': 0, 'male': 0, 'loss': 0.2791}, valid: {'mrr': {10: 0.46297791600227356}, 'cor': {}, 'male': {}}
2022-11-17 02:41:20 - INFO - epoch: 330, train: {'mrr': {5: 0.995555579662323, 6: 0.9922641515731812, 7: 0.9908056259155273, 8: 0.9915575385093689, 9: 0.9908362030982971}, 'cor': 0, 'male': 0, 'loss': 0.2819}, valid: {'mrr': {10: 0.46379977464675903}, 'cor': {}, 'male': {}}
2022-11-17 02:41:21 - INFO - epoch: 331, train: {'mrr': {5: 0.9969444274902344, 6: 0.993584930896759, 7: 0.9897840023040771, 8: 0.9917298555374146, 9: 0.991065263748169}, 'cor': 0, 'male': 0, 'loss': 0.2896}, valid: {'mrr': {10: 0.43762844800949097}, 'cor': {}, 'male': {}}
2022-11-17 02:41:22 - INFO - epoch: 332, train: {'mrr': {5: 0.9952777624130249, 6: 0.9945282936096191, 7: 0.9902218580245972, 8: 0.9910406470298767, 9: 0.9902634620666504}, 'cor': 0, 'male': 0, 'loss': 0.2876}, valid: {'mrr': {10: 0.487531840801239}, 'cor': {}, 'male': {}}
2022-11-17 02:41:23 - INFO - epoch: 333, train: {'mrr': {5: 0.9944444298744202, 6: 0.9930188655853271, 7: 0.9902218580245972, 8: 0.991385281085968, 9: 0.9892325401306152}, 'cor': 0, 'male': 0, 'loss': 0.28}, valid: {'mrr': {10: 0.47602957487106323}, 'cor': {}, 'male': {}}
2022-11-17 02:41:24 - INFO - epoch: 334, train: {'mrr': {5: 0.9952777624130249, 6: 0.9911320805549622, 7: 0.9908056259155273, 8: 0.9944865703582764, 9: 0.9896907210350037}, 'cor': 0, 'male': 0, 'loss': 0.2786}, valid: {'mrr': {10: 0.47041282057762146}, 'cor': {}, 'male': {}}
2022-11-17 02:41:25 - INFO - epoch: 335, train: {'mrr': {5: 0.9963889122009277, 6: 0.99245285987854, 7: 0.9919731616973877, 8: 0.9903514981269836, 9: 0.9885452389717102}, 'cor': 0, 'male': 0, 'loss': 0.2811}, valid: {'mrr': {10: 0.4815411865711212}, 'cor': {}, 'male': {}}
2022-11-17 02:41:26 - INFO - epoch: 336, train: {'mrr': {5: 0.9936110973358154, 6: 0.9918867945671082, 7: 0.9918271899223328, 8: 0.9931082129478455, 9: 0.9911798238754272}, 'cor': 0, 'male': 0, 'loss': 0.2696}, valid: {'mrr': {10: 0.4725573658943176}, 'cor': {}, 'male': {}}
2022-11-17 02:41:26 - INFO - epoch: 337, train: {'mrr': {5: 0.996666669845581, 6: 0.9920754432678223, 7: 0.9912434220314026, 8: 0.9917298555374146, 9: 0.9892325401306152}, 'cor': 0, 'male': 0, 'loss': 0.2748}, valid: {'mrr': {10: 0.4569109082221985}, 'cor': {}, 'male': {}}
2022-11-17 02:41:27 - INFO - epoch: 338, train: {'mrr': {5: 0.996666669845581, 6: 0.9907547235488892, 7: 0.9906596541404724, 8: 0.9894900321960449, 9: 0.989805281162262}, 'cor': 0, 'male': 0, 'loss': 0.2712}, valid: {'mrr': {10: 0.47000786662101746}, 'cor': {}, 'male': {}}
