2022-11-17 01:49:25 - INFO - python 01_gnn.py --dataset sbm --train_start 0 --train_end 40 --valid_start 40 --valid_end 41 --log sbm_gnn --k 10
2022-11-17 01:49:25 - INFO - Namespace(log='sbm_gnn', gid=3, dataset='sbm', data_path='../../01_process/data_papers/sbm/', train_start=0, train_end=40, valid_start=40, valid_end=41, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=10, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', linkgnn='sage', device=device(type='cuda', index=3), num_rels=4)
2022-11-17 01:49:32 - INFO - {'mrr': {40: 0.23962989449501038}, 'cor': {}, 'male': {}}
2022-11-17 12:35:13 - INFO - epoch: 114, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 12:39:47 - INFO - epoch: 115, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 12:46:39 - INFO - epoch: 116, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 12:53:09 - INFO - epoch: 117, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 12:59:21 - INFO - epoch: 118, train: {'mrr': {0: 0.9999827146530151}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 13:05:58 - INFO - epoch: 119, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 13:11:48 - INFO - epoch: 120, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 13:15:30 - INFO - epoch: 121, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 13:19:00 - INFO - epoch: 122, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 13:22:40 - INFO - epoch: 123, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 13:26:25 - INFO - epoch: 124, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 13:30:15 - INFO - epoch: 125, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 13:33:57 - INFO - epoch: 126, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 13:37:31 - INFO - epoch: 127, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 13:41:39 - INFO - epoch: 128, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 13:45:49 - INFO - epoch: 129, train: {'mrr': {0: 0.9999991059303284}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 13:50:00 - INFO - epoch: 130, train: {'mrr': {0: 0.9999992251396179}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 13:54:10 - INFO - epoch: 131, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 13:58:03 - INFO - epoch: 132, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 14:01:55 - INFO - epoch: 133, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 14:05:56 - INFO - epoch: 134, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 14:10:12 - INFO - epoch: 135, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 14:14:02 - INFO - epoch: 136, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 14:19:01 - INFO - epoch: 137, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 14:24:02 - INFO - epoch: 138, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 14:28:35 - INFO - epoch: 139, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 14:33:13 - INFO - epoch: 140, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 14:37:49 - INFO - epoch: 141, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 14:45:14 - INFO - epoch: 142, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 14:51:46 - INFO - epoch: 143, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 14:57:57 - INFO - epoch: 144, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 15:04:08 - INFO - epoch: 145, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 15:10:18 - INFO - epoch: 146, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 15:16:22 - INFO - epoch: 147, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 15:21:52 - INFO - epoch: 148, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 15:27:28 - INFO - epoch: 149, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 15:32:33 - INFO - epoch: 150, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 15:36:48 - INFO - epoch: 151, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 15:41:54 - INFO - epoch: 152, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 15:47:27 - INFO - epoch: 153, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 15:52:51 - INFO - epoch: 154, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 15:58:18 - INFO - epoch: 155, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 16:02:21 - INFO - epoch: 156, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 16:09:04 - INFO - epoch: 157, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 16:15:41 - INFO - epoch: 158, train: {'mrr': {0: 0.9999266266822815}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 16:22:24 - INFO - epoch: 159, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 16:29:03 - INFO - epoch: 160, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 16:35:38 - INFO - epoch: 161, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 16:41:46 - INFO - epoch: 162, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 16:48:12 - INFO - epoch: 163, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 16:54:20 - INFO - epoch: 164, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 17:00:49 - INFO - epoch: 165, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 17:07:20 - INFO - epoch: 166, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 17:13:53 - INFO - epoch: 167, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 17:20:55 - INFO - epoch: 168, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
2022-11-17 17:27:57 - INFO - epoch: 169, train: {'mrr': {0: 1.0}, 'cor': 0, 'male': 0, 'loss': 1.3863}, valid: {'mrr': {40: 1.0}, 'cor': {}, 'male': {}}
