2022-11-29 14:22:30 - INFO - python 01_gnn.py --dataset rdb --k 100 --train_start 0 --train_end 10 --valid_start 11 --valid_end 12 --log rdb_gat --gid 2 --embed_dim 300 --edge_gnn gat
2022-11-29 14:22:30 - INFO - Namespace(log='rdb_gat', gid=2, dataset='rdb', data_path='../preprocess/data/rdb/', train_start=0, train_end=10, valid_start=11, valid_end=12, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=300, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', edge_gnn='gat', device=device(type='cuda', index=2), num_rels=4)
2022-11-29 14:22:30 - INFO - all_g: Data(x=[25024, 300], edge_index=[2, 151156], edge_attr=[151156], num_nodes=25024, ts_infos=[11, 3], raw_nid=[25024], train_val_split=143281)
2022-11-29 14:23:49 - INFO - epoch: 45, valid: {11: {'mrr': 0.6065280437469482, 'hits@1,3,10': [0.486288845539093, 0.6819012761116028, 0.8272395133972168], 'ndcg,@100': [0.6898467828149174, 0.6898467828149174]}}, train: {'mrr': 0.9915376305580139, 'cor': 0, 'loss': 0.4357}
2022-11-29 14:23:51 - INFO - epoch: 46, valid: {11: {'mrr': 0.6098933815956116, 'hits@1,3,10': [0.4890310764312744, 0.6892138719558716, 0.8263254165649414], 'ndcg,@100': [0.6929535386791005, 0.6929535386791005]}}, train: {'mrr': 0.9915655255317688, 'cor': 0, 'loss': 0.4303}
2022-11-29 14:23:52 - INFO - epoch: 47, valid: {11: {'mrr': 0.605904757976532, 'hits@1,3,10': [0.486288845539093, 0.6837294101715088, 0.825411319732666], 'ndcg,@100': [0.6896922755543027, 0.6896922755543027]}}, train: {'mrr': 0.9916667342185974, 'cor': 0, 'loss': 0.4303}
2022-11-29 14:23:54 - INFO - epoch: 48, valid: {11: {'mrr': 0.6090191006660461, 'hits@1,3,10': [0.4881170094013214, 0.6892138719558716, 0.8281535506248474], 'ndcg,@100': [0.6920923857365823, 0.6920923857365823]}}, train: {'mrr': 0.9916039109230042, 'cor': 0, 'loss': 0.4285}
2022-11-29 14:23:55 - INFO - epoch: 49, valid: {11: {'mrr': 0.6094224452972412, 'hits@1,3,10': [0.4917733073234558, 0.6855576038360596, 0.825411319732666], 'ndcg,@100': [0.6925919422593528, 0.6925919422593528]}}, train: {'mrr': 0.9918272495269775, 'cor': 0, 'loss': 0.4276}
2022-11-29 14:23:57 - INFO - epoch: 50, valid: {11: {'mrr': 0.6193462610244751, 'hits@1,3,10': [0.5036563277244568, 0.7001827955245972, 0.8263254165649414], 'ndcg,@100': [0.6998326947137633, 0.6998326947137633]}}, train: {'mrr': 0.9918830990791321, 'cor': 0, 'loss': 0.4229}
2022-11-29 14:23:59 - INFO - epoch: 51, valid: {11: {'mrr': 0.6151798367500305, 'hits@1,3,10': [0.4954296052455902, 0.6946983337402344, 0.8318098783493042], 'ndcg,@100': [0.697143905485545, 0.697143905485545]}}, train: {'mrr': 0.9919982552528381, 'cor': 0, 'loss': 0.4196}
2022-11-29 14:24:00 - INFO - epoch: 52, valid: {11: {'mrr': 0.6178083419799805, 'hits@1,3,10': [0.5, 0.6928701996803284, 0.8272395133972168], 'ndcg,@100': [0.6990702007487308, 0.6990702007487308]}}, train: {'mrr': 0.9920994639396667, 'cor': 0, 'loss': 0.4183}
2022-11-29 14:24:02 - INFO - epoch: 53, valid: {11: {'mrr': 0.6157382726669312, 'hits@1,3,10': [0.4963437020778656, 0.6928701996803284, 0.8308957815170288], 'ndcg,@100': [0.6980912154392752, 0.6980912154392752]}}, train: {'mrr': 0.9919214844703674, 'cor': 0, 'loss': 0.4173}
2022-11-29 14:24:04 - INFO - epoch: 54, valid: {11: {'mrr': 0.6252629160881042, 'hits@1,3,10': [0.5109689235687256, 0.6992687582969666, 0.837294340133667], 'ndcg,@100': [0.7049605683161692, 0.7049605683161692]}}, train: {'mrr': 0.9925042390823364, 'cor': 0, 'loss': 0.4108}
2022-11-29 14:24:05 - INFO - epoch: 55, valid: {11: {'mrr': 0.6226876378059387, 'hits@1,3,10': [0.5045703649520874, 0.6983546614646912, 0.8336380124092102], 'ndcg,@100': [0.7030549357699785, 0.7030549357699785]}}, train: {'mrr': 0.9924798011779785, 'cor': 0, 'loss': 0.412}
2022-11-29 14:24:06 - INFO - epoch: 56, valid: {11: {'mrr': 0.6228457093238831, 'hits@1,3,10': [0.5063985586166382, 0.6992687582969666, 0.837294340133667], 'ndcg,@100': [0.7031493477980578, 0.7031493477980578]}}, train: {'mrr': 0.9925251603126526, 'cor': 0, 'loss': 0.4073}
2022-11-29 14:24:08 - INFO - epoch: 57, valid: {11: {'mrr': 0.622258186340332, 'hits@1,3,10': [0.5027422308921814, 0.6946983337402344, 0.8363802433013916], 'ndcg,@100': [0.7028802701625505, 0.7028802701625505]}}, train: {'mrr': 0.9928532242774963, 'cor': 0, 'loss': 0.4049}
