2022-11-17 03:59:52 - INFO - python seal_hints.py --dataset rdb --train_start 0 --train_end 10 --valid_start 10 --valid_end 11 --log rdb_100k --k 100 --embed_dim 86
2022-11-17 03:59:52 - INFO - Namespace(log='rdb_100k', gid=3, dataset='rdb', data_path='../../01_process/data_papers/rdb/', train_start=0, train_end=10, valid_start=10, valid_end=11, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=86, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', linkgnn='sage', device=device(type='cuda', index=3), num_rels=4)
2022-11-17 04:00:02 - INFO - {'mrr': {10: 0.041286204010248184}, 'cor': {}, 'male': {}}
2022-11-17 04:32:56 - INFO - epoch: 405, train: {'mrr': {5: 1.0, 6: 0.999930202960968, 7: 0.9998255372047424, 8: 0.9999651312828064, 9: 0.999930202960968}, 'cor': 0, 'male': 0, 'loss': 18.6256}, valid: {'mrr': {10: 0.12268025428056717}, 'cor': {}, 'male': {}}
2022-11-17 04:33:00 - INFO - epoch: 406, train: {'mrr': {5: 1.0, 6: 0.9999651312828064, 7: 0.9998255372047424, 8: 0.9999651312828064, 9: 0.999930202960968}, 'cor': 0, 'male': 0, 'loss': 18.6482}, valid: {'mrr': {10: 0.12274577468633652}, 'cor': {}, 'male': {}}
2022-11-17 04:33:05 - INFO - epoch: 407, train: {'mrr': {5: 1.0, 6: 1.0, 7: 0.999860405921936, 8: 0.9999651312828064, 9: 0.999930202960968}, 'cor': 0, 'male': 0, 'loss': 18.5836}, valid: {'mrr': {10: 0.12187454849481583}, 'cor': {}, 'male': {}}
2022-11-17 04:33:10 - INFO - epoch: 408, train: {'mrr': {5: 1.0, 6: 0.9999651312828064, 7: 0.999790608882904, 8: 0.9997557401657104, 9: 0.9995114207267761}, 'cor': 0, 'male': 0, 'loss': 18.6686}, valid: {'mrr': {10: 0.12350469082593918}, 'cor': {}, 'male': {}}
2022-11-17 04:33:15 - INFO - epoch: 409, train: {'mrr': {5: 0.9998255372047424, 6: 0.9994067549705505, 7: 0.9986739158630371, 8: 0.999022901058197, 9: 0.9987437129020691}, 'cor': 0, 'male': 0, 'loss': 18.5774}, valid: {'mrr': {10: 0.12260729819536209}, 'cor': {}, 'male': {}}
2022-11-17 04:33:20 - INFO - epoch: 410, train: {'mrr': {5: 0.9995114207267761, 6: 0.9995812177658081, 7: 0.9984994530677795, 8: 0.9988135099411011, 9: 0.9985692501068115}, 'cor': 0, 'male': 0, 'loss': 18.4641}, valid: {'mrr': {10: 0.12501130998134613}, 'cor': {}, 'male': {}}
2022-11-17 04:33:25 - INFO - epoch: 411, train: {'mrr': {5: 0.9997208118438721, 6: 0.9994416236877441, 7: 0.9985692501068115, 8: 0.998953104019165, 9: 0.9984645247459412}, 'cor': 0, 'male': 0, 'loss': 18.4785}, valid: {'mrr': {10: 0.12325888127088547}, 'cor': {}, 'male': {}}
2022-11-17 04:33:30 - INFO - epoch: 412, train: {'mrr': {5: 0.9994416236877441, 6: 0.999232292175293, 7: 0.99825519323349, 8: 0.9988135099411011, 9: 0.9987088441848755}, 'cor': 0, 'male': 0, 'loss': 18.4973}, valid: {'mrr': {10: 0.12036125361919403}, 'cor': {}, 'male': {}}
2022-11-17 04:33:35 - INFO - epoch: 413, train: {'mrr': {5: 0.9995812177658081, 6: 0.999302089214325, 7: 0.9986739158630371, 8: 0.998953104019165, 9: 0.9987786412239075}, 'cor': 0, 'male': 0, 'loss': 18.4188}, valid: {'mrr': {10: 0.12388420104980469}, 'cor': {}, 'male': {}}
2022-11-17 04:33:39 - INFO - epoch: 414, train: {'mrr': {5: 0.9994416236877441, 6: 0.999232292175293, 7: 0.9983598589897156, 8: 0.9988135099411011, 9: 0.9984994530677795}, 'cor': 0, 'male': 0, 'loss': 18.4838}, valid: {'mrr': {10: 0.12078230828046799}, 'cor': {}, 'male': {}}
2022-11-17 04:33:44 - INFO - epoch: 415, train: {'mrr': {5: 0.9994416236877441, 6: 0.9991973638534546, 7: 0.9984645247459412, 8: 0.9990577697753906, 9: 0.9985343217849731}, 'cor': 0, 'male': 0, 'loss': 18.5186}, valid: {'mrr': {10: 0.12303603440523148}, 'cor': {}, 'male': {}}
2022-11-17 04:33:49 - INFO - epoch: 416, train: {'mrr': {5: 0.9995114207267761, 6: 0.9990577697753906, 7: 0.9987437129020691, 8: 0.9988833069801331, 9: 0.9986390471458435}, 'cor': 0, 'male': 0, 'loss': 18.6198}, valid: {'mrr': {10: 0.12105619162321091}, 'cor': {}, 'male': {}}
2022-11-17 04:33:54 - INFO - epoch: 417, train: {'mrr': {5: 0.9993718862533569, 6: 0.999092698097229, 7: 0.9986041188240051, 8: 0.999022901058197, 9: 0.9987437129020691}, 'cor': 0, 'male': 0, 'loss': 18.5195}, valid: {'mrr': {10: 0.12266293168067932}, 'cor': {}, 'male': {}}
2022-11-17 04:33:58 - INFO - epoch: 418, train: {'mrr': {5: 0.9995114207267761, 6: 0.9991973638534546, 7: 0.9986739158630371, 8: 0.9989181756973267, 9: 0.9986390471458435}, 'cor': 0, 'male': 0, 'loss': 18.5465}, valid: {'mrr': {10: 0.12320592254400253}, 'cor': {}, 'male': {}}
2022-11-17 04:34:03 - INFO - epoch: 419, train: {'mrr': {5: 0.9994765520095825, 6: 0.9993369579315186, 7: 0.9986739158630371, 8: 0.9987088441848755, 9: 0.9986390471458435}, 'cor': 0, 'male': 0, 'loss': 18.4588}, valid: {'mrr': {10: 0.12648746371269226}, 'cor': {}, 'male': {}}
2022-11-17 04:34:09 - INFO - epoch: 420, train: {'mrr': {5: 0.9996510148048401, 6: 0.9993369579315186, 7: 0.9982900619506836, 8: 0.9986390471458435, 9: 0.9986041188240051}, 'cor': 0, 'male': 0, 'loss': 18.5484}, valid: {'mrr': {10: 0.12145715951919556}, 'cor': {}, 'male': {}}
2022-11-17 04:34:14 - INFO - epoch: 421, train: {'mrr': {5: 0.9995812177658081, 6: 0.9992671608924866, 7: 0.9984994530677795, 8: 0.9985343217849731, 9: 0.9986390471458435}, 'cor': 0, 'male': 0, 'loss': 18.467}, valid: {'mrr': {10: 0.12218882888555527}, 'cor': {}, 'male': {}}
2022-11-17 04:34:19 - INFO - epoch: 422, train: {'mrr': {5: 0.9993718862533569, 6: 0.999162495136261, 7: 0.9986390471458435, 8: 0.9989181756973267, 9: 0.9985692501068115}, 'cor': 0, 'male': 0, 'loss': 18.506}, valid: {'mrr': {10: 0.12283871322870255}, 'cor': {}, 'male': {}}
2022-11-17 04:34:23 - INFO - epoch: 423, train: {'mrr': {5: 0.9995463490486145, 6: 0.999302089214325, 7: 0.9980108737945557, 8: 0.9894611835479736, 9: 0.9843662977218628}, 'cor': 0, 'male': 0, 'loss': 20.5813}, valid: {'mrr': {10: 0.032390300184488297}, 'cor': {}, 'male': {}}
2022-11-17 04:34:28 - INFO - epoch: 424, train: {'mrr': {5: 0.9215521812438965, 6: 0.8104062080383301, 7: 0.8088358640670776, 8: 0.8165479898452759, 9: 0.8206658363342285}, 'cor': 0, 'male': 0, 'loss': 42.1615}, valid: {'mrr': {10: 0.0411718487739563}, 'cor': {}, 'male': {}}
2022-11-17 04:34:33 - INFO - epoch: 425, train: {'mrr': {5: 0.7986111044883728, 6: 0.8138958811759949, 7: 0.864496111869812, 8: 0.9979760050773621, 9: 0.998045802116394}, 'cor': 0, 'male': 0, 'loss': 38.1019}, valid: {'mrr': {10: 0.029413901269435883}, 'cor': {}, 'male': {}}
2022-11-17 04:34:38 - INFO - epoch: 426, train: {'mrr': {5: 0.999232292175293, 6: 0.9992671608924866, 7: 0.9993369579315186, 8: 0.999302089214325, 9: 0.9986041188240051}, 'cor': 0, 'male': 0, 'loss': 31.9132}, valid: {'mrr': {10: 0.027260128408670425}, 'cor': {}, 'male': {}}
2022-11-17 04:34:43 - INFO - epoch: 427, train: {'mrr': {5: 0.9995463490486145, 6: 0.9995114207267761, 7: 0.9995812177658081, 8: 0.9995812177658081, 9: 0.9991973638534546}, 'cor': 0, 'male': 0, 'loss': 32.0163}, valid: {'mrr': {10: 0.026345305144786835}, 'cor': {}, 'male': {}}
2022-11-17 04:34:48 - INFO - epoch: 428, train: {'mrr': {5: 0.9995463490486145, 6: 0.999790608882904, 7: 0.9995812177658081, 8: 0.9993718862533569, 9: 0.9988484382629395}, 'cor': 0, 'male': 0, 'loss': 32.026}, valid: {'mrr': {10: 0.02630208060145378}, 'cor': {}, 'male': {}}
2022-11-17 04:34:53 - INFO - epoch: 429, train: {'mrr': {5: 0.9996161460876465, 6: 0.9996510148048401, 7: 0.9996510148048401, 8: 0.9993718862533569, 9: 0.9993369579315186}, 'cor': 0, 'male': 0, 'loss': 32.0072}, valid: {'mrr': {10: 0.026302849873900414}, 'cor': {}, 'male': {}}
2022-11-17 04:34:59 - INFO - epoch: 430, train: {'mrr': {5: 0.9996510148048401, 6: 0.9997557401657104, 7: 0.9995114207267761, 8: 0.9995114207267761, 9: 0.9991973638534546}, 'cor': 0, 'male': 0, 'loss': 31.9966}, valid: {'mrr': {10: 0.02655026689171791}, 'cor': {}, 'male': {}}
2022-11-17 04:35:04 - INFO - epoch: 431, train: {'mrr': {5: 0.9996161460876465, 6: 0.9996161460876465, 7: 0.9995812177658081, 8: 0.9996161460876465, 9: 0.9990577697753906}, 'cor': 0, 'male': 0, 'loss': 32.0192}, valid: {'mrr': {10: 0.025596490129828453}, 'cor': {}, 'male': {}}
2022-11-17 04:35:09 - INFO - epoch: 432, train: {'mrr': {5: 0.9996510148048401, 6: 0.9996859431266785, 7: 0.9995463490486145, 8: 0.9996510148048401, 9: 0.999162495136261}, 'cor': 0, 'male': 0, 'loss': 32.0096}, valid: {'mrr': {10: 0.026263639330863953}, 'cor': {}, 'male': {}}
2022-11-17 04:35:13 - INFO - epoch: 433, train: {'mrr': {5: 0.9997208118438721, 6: 0.9998953342437744, 7: 0.999860405921936, 8: 0.9998953342437744, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 32.1252}, valid: {'mrr': {10: 0.020768381655216217}, 'cor': {}, 'male': {}}
2022-11-17 04:35:19 - INFO - epoch: 434, train: {'mrr': {5: 0.999930202960968, 6: 0.999930202960968, 7: 0.9998953342437744, 8: 0.9996161460876465, 9: 0.999092698097229}, 'cor': 0, 'male': 0, 'loss': 32.3929}, valid: {'mrr': {10: 0.027489081025123596}, 'cor': {}, 'male': {}}
2022-11-17 04:35:24 - INFO - epoch: 435, train: {'mrr': {5: 1.0, 6: 1.0, 7: 0.9999651312828064, 8: 0.9999651312828064, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.0798}, valid: {'mrr': {10: 0.011240028776228428}, 'cor': {}, 'male': {}}
2022-11-17 04:35:29 - INFO - epoch: 436, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 0.9999651312828064, 9: 0.9999651312828064}, 'cor': 0, 'male': 0, 'loss': 34.4814}, valid: {'mrr': {10: 0.011241503059864044}, 'cor': {}, 'male': {}}
2022-11-17 04:35:34 - INFO - epoch: 437, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.4766}, valid: {'mrr': {10: 0.011228036135435104}, 'cor': {}, 'male': {}}
2022-11-17 04:35:39 - INFO - epoch: 438, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 0.9999651312828064}, 'cor': 0, 'male': 0, 'loss': 34.4819}, valid: {'mrr': {10: 0.011231513693928719}, 'cor': {}, 'male': {}}
2022-11-17 04:35:43 - INFO - epoch: 439, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 0.9999651312828064, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.4906}, valid: {'mrr': {10: 0.011236916296184063}, 'cor': {}, 'male': {}}
2022-11-17 04:35:48 - INFO - epoch: 440, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.2676}, valid: {'mrr': {10: 0.02672860585153103}, 'cor': {}, 'male': {}}
2022-11-17 04:35:53 - INFO - epoch: 441, train: {'mrr': {5: 0.9990577697753906, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.2506}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:35:57 - INFO - epoch: 442, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:36:02 - INFO - epoch: 443, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:36:07 - INFO - epoch: 444, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:36:11 - INFO - epoch: 445, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:36:17 - INFO - epoch: 446, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:36:21 - INFO - epoch: 447, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:36:26 - INFO - epoch: 448, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:36:31 - INFO - epoch: 449, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:36:35 - INFO - epoch: 450, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:36:40 - INFO - epoch: 451, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:36:45 - INFO - epoch: 452, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:36:51 - INFO - epoch: 453, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:36:56 - INFO - epoch: 454, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:37:00 - INFO - epoch: 455, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:37:06 - INFO - epoch: 456, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:37:11 - INFO - epoch: 457, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:37:16 - INFO - epoch: 458, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:37:20 - INFO - epoch: 459, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:37:25 - INFO - epoch: 460, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:37:30 - INFO - epoch: 461, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:37:35 - INFO - epoch: 462, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:37:40 - INFO - epoch: 463, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:37:45 - INFO - epoch: 464, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:37:51 - INFO - epoch: 465, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:37:56 - INFO - epoch: 466, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:38:00 - INFO - epoch: 467, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:38:05 - INFO - epoch: 468, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:38:10 - INFO - epoch: 469, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:38:15 - INFO - epoch: 470, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:38:20 - INFO - epoch: 471, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:38:25 - INFO - epoch: 472, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:38:31 - INFO - epoch: 473, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:38:36 - INFO - epoch: 474, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:38:40 - INFO - epoch: 475, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:38:45 - INFO - epoch: 476, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:38:49 - INFO - epoch: 477, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:38:54 - INFO - epoch: 478, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:38:59 - INFO - epoch: 479, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:39:04 - INFO - epoch: 480, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:39:10 - INFO - epoch: 481, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:39:15 - INFO - epoch: 482, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:39:19 - INFO - epoch: 483, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:39:24 - INFO - epoch: 484, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:39:29 - INFO - epoch: 485, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:39:35 - INFO - epoch: 486, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:39:40 - INFO - epoch: 487, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:39:45 - INFO - epoch: 488, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:39:49 - INFO - epoch: 489, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:39:54 - INFO - epoch: 490, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:39:59 - INFO - epoch: 491, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:40:03 - INFO - epoch: 492, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:40:08 - INFO - epoch: 493, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:40:13 - INFO - epoch: 494, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
2022-11-17 04:40:18 - INFO - epoch: 495, train: {'mrr': {5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 34.5388}, valid: {'mrr': {10: 0.01111111231148243}, 'cor': {}, 'male': {}}
