2022-11-29 13:55:38 - INFO - python 01_gnn.py --dataset bca --k 100 --train_start 0 --train_end 11 --valid_start 11 --valid_end 12 --gid 0 --log bca_gcn --edge_gnn gcn
2022-11-29 13:55:38 - INFO - Namespace(log='bca_gcn', gid=0, dataset='bca', data_path='../preprocess/data/bca/', train_start=0, train_end=11, valid_start=11, valid_end=12, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', edge_gnn='gcn', device=device(type='cuda', index=0), num_rels=4)
2022-11-29 13:55:38 - INFO - all_g: Data(x=[3406, 128], edge_index=[2, 20479], edge_attr=[20479], num_nodes=3406, ts_infos=[12, 3], raw_nid=[3406], train_val_split=19775)
2022-11-29 13:55:57 - INFO - epoch: 45, valid: {11: {'mrr': 0.2241426557302475, 'hits@1,3,10': [0.08474576473236084, 0.23728813230991364, 0.5169491767883301], 'ndcg,@100': [0.38298897586385444, 0.38298897586385444]}}, train: {'mrr': 0.9160556197166443, 'cor': 0, 'loss': 1.0569}
2022-11-29 13:55:57 - INFO - epoch: 46, valid: {11: {'mrr': 0.21934328973293304, 'hits@1,3,10': [0.0762711837887764, 0.23728813230991364, 0.508474588394165], 'ndcg,@100': [0.3786846764820168, 0.3786846764820168]}}, train: {'mrr': 0.9145638346672058, 'cor': 0, 'loss': 1.0647}
2022-11-29 13:55:57 - INFO - epoch: 47, valid: {11: {'mrr': 0.2662220597267151, 'hits@1,3,10': [0.11864406615495682, 0.3050847351551056, 0.5762711763381958], 'ndcg,@100': [0.4169266770420358, 0.4169266770420358]}}, train: {'mrr': 0.9151201248168945, 'cor': 0, 'loss': 1.0671}
2022-11-29 13:55:57 - INFO - epoch: 48, valid: {11: {'mrr': 0.3088900148868561, 'hits@1,3,10': [0.1355932205915451, 0.3644067943096161, 0.694915235042572], 'ndcg,@100': [0.45457686099465044, 0.45457686099465044]}}, train: {'mrr': 0.9173957109451294, 'cor': 0, 'loss': 1.06}
2022-11-29 13:55:57 - INFO - epoch: 49, valid: {11: {'mrr': 0.32440808415412903, 'hits@1,3,10': [0.18644067645072937, 0.35593220591545105, 0.6694915294647217], 'ndcg,@100': [0.4631774976531121, 0.4631774976531121]}}, train: {'mrr': 0.9192667603492737, 'cor': 0, 'loss': 1.0406}
2022-11-29 13:55:57 - INFO - epoch: 50, valid: {11: {'mrr': 0.3014155924320221, 'hits@1,3,10': [0.16101695597171783, 0.32203391194343567, 0.6355932354927063], 'ndcg,@100': [0.4440558449806237, 0.4440558449806237]}}, train: {'mrr': 0.918786346912384, 'cor': 0, 'loss': 1.0515}
2022-11-29 13:55:58 - INFO - epoch: 51, valid: {11: {'mrr': 0.2477315217256546, 'hits@1,3,10': [0.11016949266195297, 0.2542372941970825, 0.5169491767883301], 'ndcg,@100': [0.401265248739469, 0.401265248739469]}}, train: {'mrr': 0.9174209833145142, 'cor': 0, 'loss': 1.0616}
2022-11-29 13:55:58 - INFO - epoch: 52, valid: {11: {'mrr': 0.2072858363389969, 'hits@1,3,10': [0.0762711837887764, 0.22033898532390594, 0.49152541160583496], 'ndcg,@100': [0.36867712732099556, 0.36867712732099556]}}, train: {'mrr': 0.9197724461555481, 'cor': 0, 'loss': 1.0443}
2022-11-29 13:55:58 - INFO - epoch: 53, valid: {11: {'mrr': 0.24811118841171265, 'hits@1,3,10': [0.10169491171836853, 0.2711864411830902, 0.5593220591545105], 'ndcg,@100': [0.403144062224282, 0.403144062224282]}}, train: {'mrr': 0.9170669913291931, 'cor': 0, 'loss': 1.0444}
2022-11-29 13:55:58 - INFO - epoch: 54, valid: {11: {'mrr': 0.3100673258304596, 'hits@1,3,10': [0.16101695597171783, 0.35593220591545105, 0.6610169410705566], 'ndcg,@100': [0.45276276413177574, 0.45276276413177574]}}, train: {'mrr': 0.9206573963165283, 'cor': 0, 'loss': 1.0355}
2022-11-29 13:55:58 - INFO - epoch: 55, valid: {11: {'mrr': 0.30604755878448486, 'hits@1,3,10': [0.18644067645072937, 0.32203391194343567, 0.5932203531265259], 'ndcg,@100': [0.44489845293633806, 0.44489845293633806]}}, train: {'mrr': 0.9216940402984619, 'cor': 0, 'loss': 1.0161}
2022-11-29 13:55:58 - INFO - epoch: 56, valid: {11: {'mrr': 0.2895590364933014, 'hits@1,3,10': [0.1355932205915451, 0.347457617521286, 0.6271186470985413], 'ndcg,@100': [0.43436831622631433, 0.43436831622631433]}}, train: {'mrr': 0.9204298257827759, 'cor': 0, 'loss': 1.0295}
2022-11-29 13:55:59 - INFO - epoch: 57, valid: {11: {'mrr': 0.2697724401950836, 'hits@1,3,10': [0.1355932205915451, 0.29661017656326294, 0.5], 'ndcg,@100': [0.4189071794181083, 0.4189071794181083]}}, train: {'mrr': 0.9195196032524109, 'cor': 0, 'loss': 1.0271}
2022-11-29 13:55:59 - INFO - epoch: 58, valid: {11: {'mrr': 0.2784656286239624, 'hits@1,3,10': [0.1525423675775528, 0.29661017656326294, 0.5169491767883301], 'ndcg,@100': [0.42592399736697156, 0.42592399736697156]}}, train: {'mrr': 0.9238938093185425, 'cor': 0, 'loss': 1.0102}
2022-11-29 13:55:59 - INFO - epoch: 59, valid: {11: {'mrr': 0.3118511140346527, 'hits@1,3,10': [0.16949152946472168, 0.32203391194343567, 0.6525423526763916], 'ndcg,@100': [0.45180915808232797, 0.45180915808232797]}}, train: {'mrr': 0.9187610745429993, 'cor': 0, 'loss': 1.0189}
2022-11-29 13:55:59 - INFO - epoch: 60, valid: {11: {'mrr': 0.3206985592842102, 'hits@1,3,10': [0.18644067645072937, 0.37288135290145874, 0.6525423526763916], 'ndcg,@100': [0.4583545111704432, 0.4583545111704432]}}, train: {'mrr': 0.9213147759437561, 'cor': 0, 'loss': 1.0158}
2022-11-29 13:55:59 - INFO - epoch: 61, valid: {11: {'mrr': 0.3332274556159973, 'hits@1,3,10': [0.20338982343673706, 0.3644067943096161, 0.6440678238868713], 'ndcg,@100': [0.47080526842859627, 0.47080526842859627]}}, train: {'mrr': 0.9235904216766357, 'cor': 0, 'loss': 1.0015}
2022-11-29 13:56:00 - INFO - epoch: 62, valid: {11: {'mrr': 0.31156662106513977, 'hits@1,3,10': [0.16949152946472168, 0.35593220591545105, 0.6016949415206909], 'ndcg,@100': [0.4516904112013902, 0.4516904112013902]}}, train: {'mrr': 0.9218204617500305, 'cor': 0, 'loss': 1.011}
